ns	from	to	predicate	reverse
searches.org.ai	https://integrations.org.ai/HlProTools/LookupUser	https://searches.org.ai/LookupUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupLocation	https://searches.org.ai/LookupLocation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupContact	https://searches.org.ai/LookupContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupCustomValue	https://searches.org.ai/LookupCustomValue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupSaasLocation	https://searches.org.ai/LookupSaasLocation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupCalendarEvents	https://searches.org.ai/LookupCalendarEvents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/LookupCalendars	https://searches.org.ai/LookupCalendars	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HlProTools/GetCalendarDetails	https://searches.org.ai/GetCalendarDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Infinity/Member	https://searches.org.ai/Member	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Infinity/Item	https://searches.org.ai/Item	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Infinity/Folder	https://searches.org.ai/Folder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Infinity/Board	https://searches.org.ai/Board	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Everyaction/FindPerson	https://searches.org.ai/FindPerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Everyaction/FinancialBatchsearch	https://searches.org.ai/FinancialBatchsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Snovio/GetProspectByEmail	https://searches.org.ai/GetProspectByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Snovio/EmailVerifier2	https://searches.org.ai/EmailVerifier2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Snovio/GetProspectByID	https://searches.org.ai/GetProspectByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Snovio/EmailFinder	https://searches.org.ai/EmailFinder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchopportunity	https://searches.org.ai/Searchopportunity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchlead	https://searches.org.ai/Searchlead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchclient	https://searches.org.ai/Searchclient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchdata	https://searches.org.ai/Searchdata	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchsalesunit	https://searches.org.ai/Searchsalesunit	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchaccount	https://searches.org.ai/Searchaccount	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PipelinerHybrid/Searchcontact	https://searches.org.ai/Searchcontact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/NationbuilderNexus/FindPerson	https://searches.org.ai/FindPerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/NationbuilderNexus/FindPersonDepricated	https://searches.org.ai/FindPersonDepricated	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/NationbuilderNexus/FindPeople	https://searches.org.ai/FindPeople	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Getaccept/GetDocumentFields	https://searches.org.ai/GetDocumentFields	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Getaccept/GetDocumentRecipients	https://searches.org.ai/GetDocumentRecipients	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Signupgenius/FindGroupMember	https://searches.org.ai/FindGroupMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinancialCents/Client	https://searches.org.ai/Client	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinancialCents/Contact	https://searches.org.ai/Contact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinancialCents/Template	https://searches.org.ai/Template	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Beekeeper/SearchUserV2	https://searches.org.ai/SearchUserV2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Squadcast/FindRecordingSession	https://searches.org.ai/FindRecordingSession	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/EstimateRocket/FindClient	https://searches.org.ai/FindClient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/EstimateRocket/FindInvoice	https://searches.org.ai/FindInvoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/EstimateRocket/FindProject	https://searches.org.ai/FindProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/EstimateRocket/FindProjects	https://searches.org.ai/FindProjects	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/EstimateRocket/FindProposal	https://searches.org.ai/FindProposal	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Encircle/GetPropertyClaims	https://searches.org.ai/GetPropertyClaims	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Encircle/GetPropertyClaim	https://searches.org.ai/GetPropertyClaim	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Encircle/GetPropertyClaimNote	https://searches.org.ai/GetPropertyClaimNote	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Encircle/GetPropertyClaimRoomNote	https://searches.org.ai/GetPropertyClaimRoomNote	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Encircle/GetPropertyClaimAssignments	https://searches.org.ai/GetPropertyClaimAssignments	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Firecrawl/GetCrawlStatus	https://searches.org.ai/GetCrawlStatus	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Firecrawl/GetExtractData	https://searches.org.ai/GetExtractData	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MercuryConnect/ContactSearchV1	https://searches.org.ai/ContactSearchV1	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MercuryConnect/OpportunitySearchV1	https://searches.org.ai/OpportunitySearchV1	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Partnerstack/FindPartnerV3	https://searches.org.ai/FindPartnerV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Partnerstack/FindLeadV4	https://searches.org.ai/FindLeadV4	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Partnerstack/FindCustomerV3	https://searches.org.ai/FindCustomerV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Smokeball/Contactsearch	https://searches.org.ai/Contactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Smokeball/Mattersearch	https://searches.org.ai/Mattersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Donately/Donationsearch	https://searches.org.ai/Donationsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Donately/Fundraisersearch	https://searches.org.ai/Fundraisersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Donately/RecurringFailuresearch	https://searches.org.ai/RecurringFailuresearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Donately/Campaignsearch	https://searches.org.ai/Campaignsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bitbucket/FindIssue	https://searches.org.ai/FindIssue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Act/FindContactDynamic	https://searches.org.ai/FindContactDynamic	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Act/Searchgroups	https://searches.org.ai/Searchgroups	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindMatter	https://searches.org.ai/FindMatter	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindStage	https://searches.org.ai/FindStage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindWorkflow	https://searches.org.ai/FindWorkflow	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindLead	https://searches.org.ai/FindLead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindInvoice	https://searches.org.ai/FindInvoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lawcus/FindMatterByClientEmail	https://searches.org.ai/FindMatterByClientEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/Project	https://searches.org.ai/Project	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/Task	https://searches.org.ai/Task	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/User	https://searches.org.ai/User	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/Searchprojectv2	https://searches.org.ai/Searchprojectv2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/Searchtaskv2	https://searches.org.ai/Searchtaskv2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Rocketlane/Searchcompany	https://searches.org.ai/Searchcompany	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zenkit/FindEntry	https://searches.org.ai/FindEntry	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zenkit/FindListMember	https://searches.org.ai/FindListMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zenkit/FindList	https://searches.org.ai/FindList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zenkit/FindEntryByID	https://searches.org.ai/FindEntryByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindStage	https://searches.org.ai/FindStage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindPerson	https://searches.org.ai/FindPerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindAccount	https://searches.org.ai/FindAccount	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindOpportunity	https://searches.org.ai/FindOpportunity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Salesflare/FindWorkflow	https://searches.org.ai/FindWorkflow	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/RememberTheMilk/Tasksearch	https://searches.org.ai/Tasksearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/MemberByEmail	https://searches.org.ai/MemberByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetMemberByID	https://searches.org.ai/GetMemberByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetOptoutsForMailing	https://searches.org.ai/GetOptoutsForMailing	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetResponseSummaryForMailing	https://searches.org.ai/GetResponseSummaryForMailing	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetGroupsOfMember	https://searches.org.ai/GetGroupsOfMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetGroupMembers	https://searches.org.ai/GetGroupMembers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetMembersSentMailing	https://searches.org.ai/GetMembersSentMailing	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/GetProduct	https://searches.org.ai/GetProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emma/LookupProduct	https://searches.org.ai/LookupProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fieldpulse/Searchcustomer	https://searches.org.ai/Searchcustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fieldpulse/SearchJob	https://searches.org.ai/SearchJob	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fieldpulse/SearchJobs	https://searches.org.ai/SearchJobs	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fieldpulse/SearchProjects	https://searches.org.ai/SearchProjects	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProjectBroadcast/Contactsearch	https://searches.org.ai/Contactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Userflow/Groupsearch	https://searches.org.ai/Groupsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Userflow/Usersearch	https://searches.org.ai/Usersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Agendor/Deals	https://searches.org.ai/Deals	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Agendor/Organizations	https://searches.org.ai/Organizations	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Agendor/People	https://searches.org.ai/People	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Beacon/Recordsearch	https://searches.org.ai/Recordsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Beacon/Usersearch	https://searches.org.ai/Usersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Livespace/Searchdeal	https://searches.org.ai/Searchdeal	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Livespace/Searchcompany	https://searches.org.ai/Searchcompany	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Livespace/Searchperson	https://searches.org.ai/Searchperson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetDiscounts	https://searches.org.ai/GetDiscounts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetOrder	https://searches.org.ai/GetOrder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetAllOrders	https://searches.org.ai/GetAllOrders	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetShipment	https://searches.org.ai/GetShipment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetAllProducts	https://searches.org.ai/GetAllProducts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetProduct	https://searches.org.ai/GetProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetCategories	https://searches.org.ai/GetCategories	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetCategory	https://searches.org.ai/GetCategory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetAllShipments	https://searches.org.ai/GetAllShipments	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetDiscount	https://searches.org.ai/GetDiscount	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BigCartel/GetAllAbandonedCarts	https://searches.org.ai/GetAllAbandonedCarts	instanceOf	hasInstance
